ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
2631,198,189,182,168,162,200,150,139,134,174,197,172,174,192,171,166,147,175,143,139,125
2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,0,0,0,0,0,3,0,0,0,2,0,5,1,0,4,11,6,10,8,8,10
2634,0,0,7,8,4,3,0,7,0,2,7,8,5,7,2,4,10,2,4,11,6
2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,6
2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2649,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2651,2,0,2,1,7,1,3,0,2,5,4,6,0,2,3,3,6,2,2,7,1
2652,0,5,6,3,5,2,4,5,1,10,11,8,5,2,6,1,5,7,3,6,1
2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2654,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
2658,4,3,4,3,3,3,3,3,3,4,2,3,3,3,3,2,2,3,3,3,3
2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,3,17,15,5,14,30,14,1,16,16,19,12,12,16,11,15,17,23,25,19,27
2661,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2,1
2662,0,1,1,0,0,2,0,0,1,0,0,1,1,2,1,1,0,3,2,2,1
2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2664,18,12,11,12,15,16,12,19,14,19,10,11,9,12,12,8,9,16,16,18,16
2665,17,15,16,16,15,17,17,15,14,15,17,16,10,14,13,15,18,16,14,22,18
2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2667,0,0,0,0,0,1,0,1,0,1,1,1,2,2,2,2,2,1,1,1,1
2668,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,1,2,1,1,2
2669,0,0,1,2,0,2,0,0,1,0,0,0,2,1,3,2,0,0,2,1,2
2670,42,37,37,42,35,35,31,30,34,29,36,29,33,27,33,33,35,26,31,28,29
2671,3,0,0,4,0,1,0,3,5,0,1,4,2,4,3,2,3,1,2,2,2
2672,5,3,0,3,3,2,0,2,3,2,0,0,8,0,3,1,1,4,5,3,7
2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,11,10,2,11,6,10,8,8,10,7,7,5,9,12,10,6,10,9,12,9,8
2677,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0
2678,0,0,3,2,0,1,0,0,3,0,1,0,2,1,2,2,2,2,2,1,3
2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,0,0,0,1,1,1,0,0,2,0,1,1,0,1,0,1,1,0,1,2,1
2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,0,0,4,5,2,5,3,1,1,0,2,2,4,4,0,1,3,3,2,3,6
2686,0,2,0,1,0,1,2,1,2,2,4,2,1,3,4,4,3,0,3,4,2
2687,6,12,15,15,17,18,17,10,13,16,15,10,18,14,10,15,12,13,17,16,6
2688,0,0,1,1,1,1,5,0,3,0,0,0,8,0,7,5,2,0,0,3,1
2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1
2691,17,13,21,15,28,22,3,27,27,27,31,42,23,37,38,23,19,28,23,22,22
2692,1,0,0,1,0,0,1,1,1,2,1,1,2,2,1,2,2,2,1,3,2
2693,54,54,54,50,52,54,61,52,45,51,47,62,37,50,46,42,56,43,58,55,42
2694,0,0,0,1,0,0,2,2,1,0,2,0,0,1,1,0,1,2,1,3,1
2695,48,45,43,46,44,44,44,42,42,38,41,42,41,40,40,42,40,38,43,37,41
2696,0,0,1,0,0,2,3,1,0,2,2,0,3,2,2,0,1,1,2,1,1
2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,4,4,3,3,3,4,3,4,3,3,2,2,3,3,3,3,3,2,3,3,3
2723,10,9,7,7,8,7,7,6,6,6,6,7,7,5,7,6,7,6,5,5,6
2724,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
2727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,3,3,2,2,4,1,2,3,2,1,2,3,3,2,2,1,2,2,1,2,1
2731,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,6,5,4,4,4,5,4,5,4,4,3,4,4,4,5,4,4,2,2,3,3
2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,122,105,85,143,96,64,91,81,65,114,59,87,41,84,71,100,176,90,96,156,141
2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2737,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2738,17,12,14,14,14,12,13,13,13,13,13,8,12,13,12,9,14,11,10,13,13
2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2745,8,15,11,13,14,16,13,12,18,17,16,12,12,17,14,17,13,16,13,16,12
2746,63,118,104,28,127,51,141,106,2,13,73,69,85,12,83,50,34,60,72,56,96
2747,2,3,2,2,2,2,3,2,3,2,2,3,2,1,2,2,1,2,2,2,2
2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,42,30,22,37,37,37,40,34,36,38,44,31,36,48,26,41,33,32,31,48,36
2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,0,3,11,6,15,11,7,8,6,8,10,1,2,9,8,10,8,10,15,16,8
2753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2754,3,13,0,0,16,16,11,10,15,9,13,11,9,22,13,4,7,10,20,24,19
2755,22,18,20,18,18,18,16,15,16,14,12,13,16,13,15,13,11,13,14,15,15
2756,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2757,22,26,15,23,23,24,17,20,21,18,23,19,24,14,24,19,18,22,18,19,18
2758,3,4,3,7,8,4,4,3,5,4,5,3,10,7,9,0,7,5,7,10,3
2759,2,3,3,2,3,2,3,1,2,3,1,2,4,3,3,2,2,3,2,1,0
2760,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2761,12,8,8,9,10,7,5,9,6,5,4,5,8,7,9,8,5,6,7,7,9
2762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,11,9,7,10,8,10,8,8,9,8,9,6,9,6,8,7,8,6,8,10,4
2764,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1
2765,3,2,3,2,3,2,3,3,2,2,2,2,3,3,2,2,2,2,2,3,2
2766,2,1,0,1,1,1,0,1,1,1,0,0,1,2,1,1,1,0,1,0,1
2767,0,2,0,1,0,1,0,2,2,0,1,1,0,0,2,1,2,2,2,2,2
2768,33,30,47,42,29,28,31,30,39,45,46,37,47,24,44,33,36,38,28,46,23
2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,16,12,9,11,10,10,9,11,8,10,15,13,11,10,12,10,12,11,11,12,10
2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,1,1,1
2774,8,6,6,7,7,5,5,5,5,6,5,6,5,6,7,6,5,5,4,4,4
2775,61,22,41,61,54,96,31,15,41,43,64,56,38,46,69,84,60,88,107,167,90
2776,28,28,20,32,37,22,17,29,26,28,24,24,23,30,29,26,26,20,25,23,24
2777,24,25,29,17,28,26,28,31,24,17,25,29,28,28,35,19,32,20,31,36,39
2778,14,10,12,10,8,10,9,11,10,9,9,10,10,9,7,7,7,7,8,9,7
2779,266,241,291,305,267,206,253,237,216,266,273,278,228,223,230,235,178,232,191,220,264
2780,132,130,103,133,122,90,121,70,77,99,134,111,98,109,76,66,88,78,75,117,90
2781,121,123,101,97,113,108,81,93,100,114,99,112,109,107,122,112,95,95,101,106,90
2782,2,1,1,1,1,1,0,1,0,2,0,1,1,1,1,2,0,0,0,1,0
2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
2785,3,2,7,0,13,5,19,0,10,0,10,4,9,7,0,6,8,4,11,12,8
2786,0,3,6,7,9,1,16,19,6,4,6,8,11,12,13,2,17,15,14,9,8
2787,1,3,1,2,2,3,3,4,2,3,1,2,2,2,1,1,2,1,3,2,2
2788,22,2,20,0,35,27,11,20,14,6,27,25,37,29,66,32,14,38,16,70,16
2789,73,70,56,46,66,51,64,41,60,62,56,47,52,60,41,49,50,64,51,47,45
2790,36,30,27,35,33,32,28,29,27,26,23,28,25,21,27,24,26,27,27,30,24
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,19,15,16,14,15,14,16,12,14,14,14,14,15,13,11,14,15,12,11,13,13
2794,0,37,11,21,18,19,10,0,19,6,7,19,1,0,25,9,8,11,21,29,0
2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,3,6,3,6,6,5,6,5,4,5,8,4,5,3,7,3,6,4,5,6,6
2797,0,0,5,1,1,0,0,2,0,0,0,0,2,0,1,0,0,1,1,0,3
2798,22,26,10,8,2,0,24,8,10,12,2,17,12,5,34,6,5,15,3,0,9
2799,14,11,10,10,10,10,9,8,8,9,8,10,10,8,8,8,7,9,8,9,8
2800,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2
2801,0,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2802,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,2,2,2,2,2,2
2803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2804,54,79,64,60,68,71,61,56,76,65,41,81,50,69,67,81,62,78,89,72,81
2805,17,12,11,8,11,8,10,8,9,10,7,9,10,9,10,11,7,9,7,8,9
2806,0,0,6,16,6,0,5,22,6,0,10,20,22,14,23,8,24,5,20,3,0
2807,32,22,21,13,19,13,26,21,17,19,20,23,23,23,29,27,18,20,10,21,23
2808,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2809,4,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2
2810,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
2811,3,2,1,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2813,0,85,94,26,0,0,3,0,36,26,118,71,35,0,101,76,40,88,1,113,70
2814,2,0,5,0,1,1,4,4,2,2,0,4,8,3,2,1,2,6,5,4,3
2815,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,7,0,9,0,12
2816,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,1,0,1,2,1,0
2817,12,9,9,9,7,7,10,9,8,10,9,9,7,8,8,7,9,8,8,9,9
2818,1,3,2,1,1,1,2,0,1,1,1,2,2,1,3,2,0,3,2,1,3
2819,12,11,11,10,10,11,8,10,11,10,11,9,9,10,9,8,9,9,6,8,7
2820,26,23,15,31,20,20,17,25,19,20,23,19,27,16,29,26,16,23,24,26,22
2821,20,0,0,0,6,4,0,20,13,10,10,7,11,13,0,6,0,10,6,16,1
2822,55,49,55,42,60,55,32,37,40,39,32,44,40,41,37,36,38,45,48,53,59
2823,0,2,3,0,1,3,2,0,6,1,1,4,1,1,2,3,1,0,4,3,2
2824,22,11,12,11,10,9,16,13,8,7,10,11,12,11,12,8,10,8,5,10,9
2825,0,10,5,2,5,10,0,0,3,0,0,2,2,1,8,9,9,12,10,0,4
2826,5,4,4,4,4,3,4,4,3,4,4,3,3,4,3,2,3,3,3,4,3
2827,15,11,12,15,15,14,14,16,14,15,17,11,14,15,14,11,13,14,11,14,9
2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0
2832,0,0,0,0,0,0,0,1,3,0,0,2,0,4,0,3,10,0,0,13,10
2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2838,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2839,10,7,6,5,7,7,7,6,6,4,5,5,5,5,5,6,6,5,6,6,5
2840,1,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1
2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2842,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
2843,8,10,0,3,10,9,5,10,7,9,5,5,7,9,2,11,11,2,6,10,8
2844,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2849,2,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1
2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2854,3,3,2,2,3,3,3,2,3,2,3,2,2,2,2,3,3,2,2,2,2
2855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2861,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
2864,0,0,15,11,11,12,9,4,13,4,9,6,3,16,4,0,16,11,18,13,5
2865,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2
2868,4,2,1,2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,2
2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2876,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2877,6,6,6,5,5,5,5,4,4,4,4,4,4,4,3,4,4,4,4,3,3
2878,12,11,11,12,11,11,11,8,11,10,12,10,10,9,11,10,11,9,6,10,7
2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,4,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,1,2,3,1
2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2888,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2893,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1
2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2897,23,28,21,20,24,22,16,18,18,17,15,18,21,17,19,18,15,13,19,13,13
2898,0,0,1,0,0,1,0,0,1,0,1,0,3,2,0,2,3,1,1,1,2
2899,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1
2900,12,9,10,8,9,6,8,7,10,4,5,6,9,5,9,7,5,5,10,6,8
2901,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,2
2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907,6,4,1,9,13,2,1,5,0,2,0,4,0,0,1,6,0,8,9,0,0
2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2909,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2915,2,5,1,1,3,3,3,0,3,2,2,2,4,4,3,6,4,3,4,1,4
2916,0,0,0,2,2,1,0,1,3,1,2,2,0,1,1,2,2,2,2,2,2
2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2919,5,8,6,4,8,6,6,5,7,6,6,9,5,5,5,4,8,6,5,3,7
2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2923,0,1,6,3,3,3,3,12,2,9,6,0,1,9,1,8,8,4,15,15,6
2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2926,11,7,6,5,6,6,6,8,7,5,6,6,7,8,6,6,6,5,3,8,6
2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2933,15,16,17,21,20,18,16,21,15,14,19,16,17,14,11,15,15,12,11,14,14
2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
