9452126208.0,7099414528.0,-6866889728.0,-993021632.0,-3170609920.0,-5938686464.0,2584320768.0,-2506962176.0,8981827584.0,-1093977344.0,8770160.0,5006142976.0,981683328.0,-2525992960.0,-4010992128.0,-626552448.0,-4259341568.0,9197803520.0,5223889408.0,-866360448.0,4033019648.0,-2916430336.0,-6804878848.0,-3991665408.0,6538972160.0,1393727872.0,-3004161024.0,212013952.0,-1509523200.0,-400790848.0,-1588740480.0,-2512102912.0,-3964975360.0,-5657107968.0,1867324544.0,-5336098816.0,7887134720.0,-494008416.0,2176247296.0,-4264063744.0,1760545664.0,-1555199872.0,1053804672.0,3410604800.0,9479934976.0,-4420308992.0,-601933184.0,6553730048.0,5777444864.0,-3455716352.0,-3962294784.0,4389046784.0,-824505088.0,11417601024.0,-5358008320.0,-8412132352.0,-694568768.0,-3812578560.0,1366615552.0,-2619557376.0,-2553674240.0,180133120.0,472505280.0,8768045056.0
15220805632.0,9070197760.0,-10903313408.0,-3105872896.0,-5567912448.0,-10231947264.0,2424810496.0,-5310452736.0,15606263808.0,-667271424.0,7092912.0,8784189440.0,4775782912.0,-4135151360.0,-6336718848.0,1561112576.0,-9088867328.0,15392114688.0,7694683136.0,-1294887424.0,6405158400.0,-5804563456.0,-10780039168.0,-8228328448.0,7581139456.0,3565975552.0,-4506988544.0,1874232960.0,-687328448.0,-3319837184.0,-1049999232.0,-1635485696.0,-5720316928.0,-9047339008.0,2352854016.0,-8389677056.0,12698818560.0,-907384448.0,2795553792.0,-5288541184.0,2019841792.0,-5004251648.0,2272576512.0,6974715904.0,15263275008.0,-8665991168.0,-2620987648.0,11789065216.0,7619046400.0,-7586174464.0,-6354434560.0,4604736000.0,-522926720.0,17689200640.0,-9030066176.0,-13038254080.0,160612160.0,-6853733376.0,2322928640.0,-4679902720.0,-6355222016.0,2636556544.0,-1439091328.0,14549676032.0
-566881.125,-353921.59375,-521586.4375,473392.25,2084294.125,1943923.5,-331477.90625,-1388295.25,-403952.96875,-1352166.625,935294.6875,643280.5,-659352.3125,307941.65625,-108207.0546875,-4904739.5,-1132931.0,-1199072.375,-928261.75,1044324.25,-2432633.25,695205.75,620525.75,805030.625,1671737.75,-1598362.0,-431658.1875,1370308.125,-639068.1875,-836670.625,-8172.9482421875,521478.4375,2460365.25,-1107162.75,448181.03125,1760674.5,576569.5,1768835.25,1532701.0,1990272.5,1193067.75,-498402.53125,7877495.0,856676.125,-988870.375,-1284089.25,1282867.75,-541549.4375,464809.21875,2010119.0,-255355.625,-1393673.375,-1007297.125,543630.375,168308.890625,788069.625,-331396.03125,-4057768.5,-3747543.0,3500393.0,468376.96875,-528293.6875,1335594.375,-1590882.5
-11453.41796875,39132.2109375,-313708.625,289433.5625,1676918.25,2249983.5,-143804.703125,-1324121.5,-284491.25,-1046764.125,294839.90625,105129.3828125,-469518.09375,-818257.625,13735.5078125,-3844482.5,-1206999.25,-1264048.75,-592053.0,975193.125,-2687781.5,510115.28125,500969.03125,625232.9375,1241679.25,-1308415.875,-228217.328125,963106.875,-412361.65625,-391336.59375,-158188.59375,517895.15625,1963754.5,-822234.1875,205042.703125,1395053.0,325693.9375,1192409.25,939424.3125,1106146.25,617085.5,-609351.375,6684769.0,352828.78125,-56199.0703125,-268854.59375,645870.1875,-316385.75,242815.4375,2026740.125,-23840.955078125,-1034431.625,-107726.796875,152782.109375,762036.625,454155.6875,50847.14453125,-2774006.5,-2407329.5,3289495.75,-34526.17578125,-188609.125,1186660.625,-1218392.25
-187887.546875,-59344.546875,-212968.296875,183958.96875,1366627.25,1335529.25,-79663.265625,-854166.625,-254429.375,-771009.75,543000.4375,220295.640625,-327639.09375,79866.9375,-85064.328125,-2908633.25,-725412.8125,-806351.0,-514376.34375,749103.625,-1609465.25,387499.0,470242.625,481433.875,1112606.125,-1068230.875,-313596.40625,816245.8125,-293261.34375,-388138.9375,52058.39453125,322824.71875,1578021.75,-692987.8125,147558.25,1079036.875,246942.375,999330.0,980710.9375,1132448.5,697838.8125,-276202.375,4608529.0,420185.4375,-420135.90625,-669667.3125,777736.8125,-201525.78125,311523.15625,1323326.5,-13895.107421875,-844461.25,-438676.5,200214.21875,250624.453125,495652.78125,-247855.78125,-2339685.75,-2082659.625,2205397.5,116847.328125,-184084.09375,755057.125,-948101.3125
-165379.390625,-14934.541015625,-303088.46875,252218.40625,2018087.25,2122703.0,-118486.703125,-1390971.625,-292537.28125,-1301711.625,735341.3125,258136.5625,-466941.53125,-123028.796875,-62360.4765625,-4659422.0,-1183641.25,-1178570.75,-726811.4375,1071028.625,-2635300.0,510305.8125,601877.8125,740033.1875,1560681.5,-1592869.0,-407958.78125,1120496.25,-416384.59375,-531004.625,12533.6181640625,453011.875,2371824.0,-949757.25,212000.8125,1755737.5,373138.53125,1608303.375,1393724.5,1789033.875,992994.25,-507805.90625,7616109.5,548093.125,-565956.875,-881839.3125,1202573.25,-303927.4375,396222.59375,2183288.5,-6054.61181640625,-1221235.0,-685763.0,236434.5625,459350.53125,700140.8125,-255326.34375,-3720011.0,-3338022.25,3617975.25,75602.375,-252563.015625,1326840.25,-1593969.125
12311187456.0,7783827456.0,-9038270464.0,-1556733952.0,-4177218304.0,-6936811520.0,1489387776.0,-5455137792.0,13075987456.0,-966828992.0,-1335040896.0,5613680128.0,3337828096.0,-3819461632.0,-3931814144.0,2371962112.0,-6694139904.0,12049054720.0,5285038080.0,-1991025152.0,4855750144.0,-5023386624.0,-9254764544.0,-5981478912.0,7374420480.0,1409162880.0,-2751927296.0,775109888.0,-1384388352.0,-3344267520.0,-530549824.0,-2193577472.0,-4403639296.0,-7047195648.0,654610304.0,-6372674048.0,9176614912.0,-1401858944.0,3433268224.0,-4177454080.0,965579008.0,-3106061312.0,3582606848.0,4602160128.0,11630075904.0,-6189101568.0,-2475917312.0,8971304960.0,7191908352.0,-7067018240.0,-5967313920.0,4080422400.0,-528145600.0,14719318016.0,-6304460288.0,-10010364928.0,132801440.0,-4508910080.0,2532910848.0,-3032258816.0,-4216775936.0,2286005760.0,-1706827008.0,11576504320.0
12301921280.0,7001997312.0,-9230130176.0,-2095643136.0,-3990015488.0,-7969280000.0,1037221120.0,-5475567616.0,13683425280.0,-314390720.0,-897249024.0,6710068224.0,4995103744.0,-3733005312.0,-4327396864.0,3249263360.0,-7925191680.0,12701121536.0,5649270272.0,-1836233216.0,4971400192.0,-5101262336.0,-9497329664.0,-7295076864.0,5899317248.0,2673600256.0,-2922984704.0,2040280576.0,17429536.0,-4108006912.0,409158656.0,-1228665472.0,-4388245504.0,-6955396096.0,318364384.0,-7167569408.0,10206982144.0,-1120110080.0,2560486400.0,-3906340864.0,803776128.0,-4782535168.0,3385020160.0,5967133696.0,12388204544.0,-6863191552.0,-3136850432.0,9800032256.0,6536107008.0,-7741756928.0,-5655128064.0,3214220288.0,13390592.0,14316136448.0,-6510691328.0,-10462568448.0,20541344.0,-5576773632.0,2351298304.0,-3155677952.0,-5709408256.0,3519641344.0,-3090769152.0,11878325248.0
19869962240.0,11929956352.0,-14626235392.0,-3320413696.0,-7304833024.0,-11984612352.0,2656504832.0,-8548096512.0,20858554368.0,-2036965888.0,-1019677312.0,10274853888.0,5867489280.0,-6189195776.0,-7150174208.0,3044518400.0,-11686365184.0,19796318208.0,9271941120.0,-2484029952.0,8201826816.0,-8112460800.0,-14983659520.0,-9686166528.0,11648225280.0,3477225728.0,-5652657664.0,1886588160.0,-2368025600.0,-5602611712.0,-1405194240.0,-2904518912.0,-7898300416.0,-11594629120.0,2019095680.0,-10440022016.0,15563116544.0,-1677205504.0,4475398144.0,-6778332160.0,1551253632.0,-5432754176.0,4830226432.0,8128756224.0,19468675072.0,-10618701824.0,-3814426112.0,15014014976.0,10594293760.0,-10879473664.0,-9387134976.0,6504191488.0,-790237440.0,23648153600.0,-11064737792.0,-16239496192.0,718161856.0,-8158505472.0,3321536000.0,-5479643648.0,-7808208896.0,3224884736.0,-2801046016.0,19285565440.0
6409464320.0,4855366656.0,-5758938112.0,1009699328.0,-1301514880.0,-2312187392.0,359544064.0,-3609507840.0,7414507520.0,-1507829888.0,-2429161984.0,1003229696.0,2178594816.0,-2435461376.0,-1194700544.0,2819402496.0,-3431939584.0,6172884992.0,2046653952.0,-2502756352.0,1628169216.0,-2546807808.0,-6301555712.0,-3076769280.0,5405448704.0,-1071887744.0,-302746304.0,514836928.0,-1020545856.0,-1486203648.0,402264160.0,-2411228672.0,-1892710400.0,-2932910080.0,-1939356544.0,-4016942080.0,4455852544.0,-1438061824.0,2448827392.0,-2942521344.0,-648377344.0,-348800704.0,4226587136.0,1973991936.0,6315726848.0,-1771669632.0,-1946453504.0,4307073024.0,5485537280.0,-5203410432.0,-3708934144.0,2752565504.0,246170848.0,7350212608.0,-1634379008.0,-5500368384.0,-852784832.0,-1608535296.0,2190377216.0,40252160.0,-1797727616.0,2073391744.0,-2051968896.0,6257955328.0
301453.59375,445504.03125,113444.796875,-198822.03125,1797579.0,1812277.75,290921.09375,-1182264.125,-75055.6953125,-1198747.5,719888.5625,-238757.875,-39197.73828125,-206478.171875,-121279.34375,-4079843.75,-924610.6875,-795600.9375,-345044.59375,1013831.75,-2386946.25,120110.125,517520.28125,574558.4375,1325016.0,-1501826.0,-468919.09375,656266.9375,12397.7431640625,-86257.6328125,205015.125,172036.578125,2112307.0,-649249.0,-218770.65625,1699544.5,-24739.62109375,1427354.75,1261134.5,1686819.625,805093.875,-348577.65625,6555852.5,135259.609375,-254714.328125,-616246.3125,1234462.875,149575.03125,262266.375,2095826.625,432381.96875,-843098.75,-574775.25,-206397.15625,568384.4375,604982.5625,-302781.09375,-3275479.0,-2852934.0,3453404.0,-428074.84375,193617.1875,1151889.375,-1627835.75
-198527.28125,53082.01953125,-89460.75,490.4208984375,1891856.875,1461135.125,100213.5546875,-968969.75,-129387.03125,-1167207.25,965582.8125,192448.328125,-196128.96875,315695.3125,-207654.40625,-4038528.5,-762725.1875,-713406.875,-496948.40625,1014088.0,-2020656.25,248177.03125,594227.875,492933.84375,1464339.0,-1557546.0,-609335.625,842240.875,-168832.140625,-409416.15625,320911.4375,157388.9375,2092449.5,-792604.0,-499.6918640136719,1667744.5,159277.90625,1413856.375,1374713.0,1787490.5,1017257.75,-156961.609375,6296133.0,464785.40625,-625455.875,-1012413.1875,1324216.5,-54452.7890625,403113.03125,1816121.75,178379.5,-988882.125,-807588.1875,121654.5703125,308038.03125,689397.0,-492759.15625,-3481193.0,-3075319.5,3032592.0,55576.7265625,-72695.8671875,996046.6875,-1505213.875
486022.65625,537219.6875,61568.45703125,-141264.390625,1794523.375,2349187.0,235889.4375,-1471564.75,-106699.921875,-1198205.75,517861.78125,-385991.03125,-110633.71875,-860286.0,-81577.015625,-4170062.0,-1172882.25,-1015682.1875,-297369.1875,1136888.875,-2952093.0,157388.46875,394986.8125,636372.6875,1224598.0,-1528553.0,-324032.28125,582468.0,-31846.427734375,-7016.07080078125,34493.171875,314376.625,2079227.5,-680851.875,-183686.71875,1791969.0,9571.0517578125,1393044.125,1041589.25,1565855.625,514044.125,-597365.25,7191512.0,15672.6396484375,163971.671875,-158557.5,1103197.875,88086.5625,95012.625,2508938.5,426479.875,-827331.125,-229566.46875,-269647.6875,942544.875,401276.6875,-51696.06640625,-3163973.0,-2709347.0,3893300.0,-583928.875,207906.1875,1308445.75,-1716075.125
-474845.1875,-93127.671875,-117488.9453125,-7791.501953125,2047440.25,1222127.75,119107.0625,-825749.1875,-165755.78125,-1196154.375,1329955.75,361518.84375,-186403.921875,645586.8125,-455572.09375,-4180824.0,-551466.625,-592624.5625,-502973.34375,1240018.875,-1941873.25,271569.34375,608998.75,358469.5,1575336.625,-1779490.0,-847625.875,917332.875,-182964.984375,-540332.8125,554248.875,45842.44140625,2163953.5,-941104.375,-6592.86962890625,1895775.25,145788.34375,1421857.75,1492015.75,1999579.75,1092426.0,63042.41015625,6377716.0,631349.8125,-793791.875,-1235111.875,1499548.5,-48249.2578125,410282.65625,1832626.0,149760.15625,-1033714.5625,-888612.9375,244270.328125,266202.5,704866.125,-637195.125,-3808036.0,-3293074.0,3014647.75,273477.03125,-111542.8515625,805020.5,-1579741.5
15654258688.0,10275022848.0,-12188641280.0,918398720.0,-4737861120.0,-6708498432.0,902659392.0,-8992151552.0,18100494336.0,-2216956672.0,-3967123712.0,5554679808.0,4171191552.0,-6195006976.0,-3466754816.0,5241643520.0,-8701644800.0,15195432960.0,6069738496.0,-4564920320.0,5579555840.0,-7512862720.0,-14086913024.0,-8029865984.0,11581919232.0,-122957888.0,-1460194304.0,894037248.0,-3094336256.0,-5075989504.0,600745600.0,-4181731584.0,-5225524224.0,-8457076224.0,-2215621120.0,-8709465088.0,10912473088.0,-3412970240.0,6062487552.0,-5913780736.0,-848628544.0,-2366968064.0,8088726528.0,5634634752.0,15148766208.0,-6240925184.0,-3797675520.0,11504303104.0,12303175680.0,-10494690304.0,-8754914304.0,6077677568.0,795876352.0,19381549056.0,-5691376640.0,-13602064384.0,-38896672.0,-5438834176.0,4137568256.0,-2353984000.0,-5216385024.0,3962326528.0,-3443360256.0,15099527168.0
19293413376.0,12392268800.0,-13940000768.0,-3396401920.0,-7497897984.0,-13641953280.0,4478808576.0,-5245094912.0,18858860544.0,-1687012992.0,1135948672.0,12328263680.0,4717304832.0,-5324331008.0,-8762105856.0,-107216896.0,-11225666560.0,19597946880.0,11523364864.0,-1146050048.0,8569176064.0,-7020079104.0,-14149136384.0,-10080563200.0,11193156608.0,5183902720.0,-6845778944.0,2420475904.0,-1809081600.0,-2752019456.0,-2013488384.0,-2790375936.0,-8292798976.0,-11818693632.0,4578895872.0,-11487248384.0,17094251520.0,-506754816.0,2979769856.0,-8079183360.0,3026470656.0,-5451569152.0,1659121024.0,9332600832.0,20458520576.0,-10617750528.0,-2179809792.0,14856249344.0,10498332672.0,-7382282240.0,-7502491648.0,7700184064.0,-546269696.0,23146938368.0,-12026732544.0,-17881856000.0,-680158720.0,-9695296512.0,1969900544.0,-6278434816.0,-7704003072.0,2181647104.0,-430676032.0,19016142848.0
32035598336.0,13876047872.0,-23474780160.0,-8643838976.0,-12433584128.0,-21205987328.0,937155328.0,-15291027456.0,33730646016.0,-206745536.0,-1887368448.0,16066534400.0,18302556160.0,-9982060544.0,-11890232320.0,9358673920.0,-23709179904.0,33690697728.0,10819933184.0,-4013182464.0,9809593344.0,-14279811072.0,-23943948288.0,-21326217216.0,13368044544.0,9570153472.0,-8178843648.0,7767020544.0,1220267008.0,-11035485184.0,251866560.0,-61604160.0,-11846652928.0,-18144409600.0,1873906688.0,-18333614080.0,27034722304.0,-2711273984.0,4694339584.0,-9549203456.0,792939008.0,-14025314304.0,7421833216.0,16467526656.0,33391730688.0,-18633644032.0,-8934339584.0,26671511552.0,13676279808.0,-20617422848.0,-14908643328.0,5780440576.0,738458880.0,35184881664.0,-17950574592.0,-23837683712.0,3006149632.0,-12838139904.0,6512333824.0,-8508578304.0,-17572261888.0,9299716096.0,-11182714880.0,32004636672.0
13758850048.0,7453054976.0,-10630855680.0,-1724419840.0,-4309169664.0,-8336683008.0,562052864.0,-6741370880.0,15729414144.0,-519423968.0,-1709621120.0,7110214656.0,6030173696.0,-4495781888.0,-4579205632.0,4598230528.0,-8975304704.0,14025931776.0,5914628608.0,-2659758080.0,5297286656.0,-6164340224.0,-11095794688.0,-8393618432.0,6904796160.0,2600220160.0,-2543263232.0,2551033088.0,-67032720.0,-4826103296.0,945369152.0,-1439004672.0,-4545141248.0,-7483358208.0,-639550912.0,-8240258048.0,11218019328.0,-1671643136.0,3150759424.0,-4410620928.0,277782976.0,-5168176128.0,4717632512.0,6751259648.0,13869346816.0,-7268797440.0,-3781531392.0,11033421824.0,7966504960.0,-9390172160.0,-6589142016.0,3615319040.0,577329536.0,15965742080.0,-6709305344.0,-11854172160.0,2898920.0,-6137565184.0,3037642240.0,-3113090048.0,-6497473536.0,4656885248.0,-3809142272.0,13483036672.0
-498709.96875,95065.265625,138780.5625,-338326.21875,2574222.0,1442555.875,419595.9375,-1062452.875,264137.71875,-1889994.375,1705923.0,261448.09375,32188.498046875,478093.96875,-740453.4375,-5550792.5,-493046.84375,-355593.0625,-392042.65625,1531661.5,-2790709.25,-32205.416015625,585670.4375,259734.09375,1776802.0,-2321011.5,-1238558.5,918043.6875,30291.935546875,-487882.78125,916574.4375,-371673.6875,2718930.25,-827798.375,-183054.15625,2649082.0,-43485.48828125,1952527.5,1798086.75,2746419.0,1520256.0,216624.078125,8834160.0,550798.9375,-1058920.25,-1514891.75,1789736.25,194336.171875,337462.59375,2453056.75,445335.78125,-1074837.625,-1255204.75,52015.01171875,380758.59375,917470.75,-721000.0,-5157351.0,-4411303.5,4756132.0,168492.796875,61443.53125,1206678.75,-2238525.5
301851.0,449013.71875,51945.8828125,-148660.953125,1811724.625,1968879.375,282403.75,-1351778.75,-119095.9921875,-1277195.375,501290.375,-265076.40625,-38521.87109375,-660601.25,-115062.1328125,-4409437.0,-1012768.875,-987425.9375,-413179.90625,1021981.4375,-2622962.5,239771.125,586371.75,530988.75,1311310.0,-1482120.625,-403564.1875,805097.9375,-57360.44921875,-101098.015625,76435.5234375,239291.84375,2263239.0,-721894.4375,-221059.6875,1611153.0,-72107.375,1326914.875,1225707.875,1273610.625,784616.625,-522764.96875,7532462.0,135788.03125,-51420.1875,-396130.03125,818033.0,69970.265625,243017.75,2036969.25,436663.96875,-880196.0625,-239154.953125,-226038.28125,748861.4375,615177.875,-185864.5,-3306224.25,-2844039.5,3906868.25,-427911.125,217310.03125,1111634.875,-1520185.5
77135.0234375,620031.3125,514084.34375,-715283.625,2591958.25,1181895.0,762469.9375,-1232711.75,397319.96875,-2099411.75,1354734.25,-222729.9375,395811.6875,586586.0625,-424540.96875,-5778278.5,-558386.6875,-299145.59375,-425094.90625,1175713.5,-2550675.0,-152724.625,838354.375,235535.859375,1885550.125,-2357354.75,-1189518.0,818593.6875,340109.9375,-117930.5390625,913708.0625,-446542.78125,3077602.0,-745528.5,-534106.0625,2554536.5,-357048.21875,1859790.625,2308722.25,2348542.25,1727173.25,66338.78125,8902453.0,278597.15625,-924090.3125,-1445349.875,1966450.875,514384.5625,609755.25,2365448.5,891480.375,-1026463.5,-1170606.0,-406625.625,297815.65625,1314324.75,-1243795.0,-5148298.0,-4345628.0,5088336.0,-435153.40625,441313.03125,1127370.625,-2434585.5
-629162.5625,-257303.0,-371175.59375,271008.53125,2689052.5,2014151.5,-134920.984375,-1382118.75,-248508.78125,-1717816.25,1407055.25,634583.125,-535121.875,649626.125,-252460.296875,-5892038.5,-1145062.75,-1078963.25,-929010.625,1383386.375,-2804916.0,548746.0625,778318.0,728824.4375,2095217.0,-2196020.0,-810262.625,1384686.625,-492496.96875,-865839.0,364324.9375,302867.28125,2958237.5,-1234539.625,304333.71875,2420597.5,506550.71875,2081913.75,1986076.5,2641610.75,1528073.5,-234217.515625,9269076.0,921495.375,-1160709.625,-1625237.0,1947375.5,-357238.03125,635371.125,2562246.0,-64173.83984375,-1571499.75,-1287907.75,478083.34375,235506.765625,1018481.5,-708846.625,-5164057.0,-4616102.0,4234952.0,440001.53125,-415445.625,1478140.75,-2160906.25
13172116480.0,7360055808.0,-9796084736.0,-2092322944.0,-4309033472.0,-8318653952.0,1273063936.0,-5557227520.0,14263102464.0,-692932864.0,-1160029184.0,6628765696.0,5050843648.0,-3829134592.0,-4911048704.0,3159973888.0,-8115093504.0,13281070080.0,5817329664.0,-1784859264.0,5021982720.0,-5350897664.0,-9880911872.0,-7549449728.0,6380251136.0,2485206528.0,-3044846848.0,1957038592.0,-126666960.0,-3657357568.0,-46811712.0,-1227348736.0,-4469424128.0,-7423788544.0,586126720.0,-7373958144.0,10659704832.0,-1074001024.0,2784959744.0,-4164676608.0,900865280.0,-4608394752.0,3261851392.0,5996188160.0,13025480704.0,-7170570240.0,-2978208000.0,10263595008.0,6815791104.0,-8124943872.0,-5895916544.0,3456243200.0,16746752.0,14980535296.0,-7001606144.0,-10848752640.0,206183216.0,-5545813504.0,2623930880.0,-3307861760.0,-5802190848.0,3255751168.0,-2537141760.0,12529439744.0
22317594624.0,14143184896.0,-17228007424.0,-2922976768.0,-8346578944.0,-14409828352.0,4647393280.0,-7938414592.0,22385635328.0,-3361323520.0,201974672.0,12850327552.0,5563847680.0,-7446831104.0,-9207363584.0,1112735232.0,-12881591296.0,22925805568.0,12154566656.0,-2340424448.0,9208993792.0,-8791483392.0,-17717159936.0,-10882178048.0,15593932800.0,5089159680.0,-7731981824.0,2446321408.0,-3576798720.0,-4221280768.0,-2307344384.0,-4241950720.0,-10495799296.0,-13345583104.0,3666256128.0,-13202948096.0,19250327552.0,-992011968.0,4230354944.0,-9286356992.0,2383511040.0,-5141010432.0,3881856256.0,9794233344.0,23974303744.0,-11310451712.0,-3164094720.0,16780306432.0,13136908288.0,-10238543872.0,-9906694144.0,9343811584.0,-186247104.0,27358361600.0,-13104323584.0,-19727986688.0,68242176.0,-10454876160.0,2890550784.0,-6422636544.0,-8567955456.0,2306441728.0,-1698148992.0,22508288000.0
9657264128.0,6144070656.0,-7298310144.0,-1334446976.0,-2802904832.0,-5903894528.0,1287091968.0,-3812877568.0,10171419648.0,-681108224.0,-1075477504.0,4347067904.0,3068535552.0,-2668583424.0,-3524268544.0,1844667648.0,-5278232064.0,9552965632.0,4200696832.0,-1317951872.0,3606749440.0,-3573459456.0,-7262465536.0,-5084082688.0,5289131520.0,1240569984.0,-2123489792.0,1024232320.0,-273620608.0,-1992936704.0,-370136576.0,-1573018368.0,-3198229760.0,-5322785792.0,284465120.0,-5465026048.0,7697558528.0,-768616960.0,2291136768.0,-3458696192.0,841309760.0,-2790151936.0,2433044480.0,4002177536.0,9391345664.0,-4881210368.0,-1941376000.0,7043656192.0,5306798080.0,-5696031744.0,-4257244416.0,3038850816.0,-381427232.0,10950686720.0,-4874838016.0,-7951062528.0,-298431872.0,-3635871744.0,2135080960.0,-2211700992.0,-3561854208.0,2018395264.0,-1378520320.0,9008689152.0
11120061440.0,8491105280.0,-8009680896.0,-1013591808.0,-4051462400.0,-7185760256.0,3562936064.0,-2417296128.0,10212998144.0,-1490499456.0,598700736.0,6531321344.0,669034752.0,-2978402560.0,-4933043712.0,-1514834816.0,-5045312000.0,10983575552.0,6799959040.0,-932191744.0,4904578048.0,-3422653952.0,-8101493760.0,-4678813184.0,8140878848.0,1974668288.0,-3961187328.0,260000384.0,-2212562944.0,-104744320.0,-2026334720.0,-3031305472.0,-5064294400.0,-6843308032.0,2926838528.0,-6490930176.0,9606843392.0,-433654656.0,2422142464.0,-5342075392.0,2386845184.0,-1567028736.0,766201728.0,4117086720.0,11548807168.0,-5210212352.0,-432748032.0,7753650176.0,7181352960.0,-3289758208.0,-4514892800.0,5669671936.0,-851261056.0,13886914560.0,-6621127680.0,-10420346880.0,-933644928.0,-4909638656.0,1135044992.0,-3347314176.0,-2940622336.0,-110087296.0,1204597120.0,10438920192.0
-476262.0,-209494.625,-421706.84375,341791.0,2539147.25,2213333.0,-204220.421875,-1537716.5,-333241.1875,-1612370.75,1169642.25,549592.25,-587750.375,375155.0,-121431.84375,-5759854.0,-1292060.25,-1242828.125,-940438.5,1288684.875,-2836947.25,612160.6875,733533.625,868813.9375,2000410.25,-1998819.25,-595879.5,1384796.375,-541466.625,-808788.5,135729.171875,460985.15625,2890009.0,-1206192.0,337017.15625,2198642.5,530714.0,2063015.75,1842345.25,2406349.0,1358073.0,-462983.96875,9269730.0,848463.25,-981275.125,-1420794.0,1705246.375,-425843.4375,567507.375,2498203.0,-97108.53125,-1540599.75,-1162902.75,443821.125,276217.5625,908957.5,-525399.875,-4865200.0,-4408520.5,4221810.5,336673.40625,-421444.96875,1533014.5,-2032278.25
116561.1796875,126910.6640625,-254858.03125,231991.6875,1546628.75,2269914.0,-103164.3046875,-1257880.75,-228745.1875,-925643.5,150845.390625,-31600.423828125,-418305.9375,-1056657.375,43205.1484375,-3373285.0,-1196091.25,-1218427.25,-478005.40625,959787.875,-2670440.5,432515.96875,429888.90625,543522.5,1105670.5,-1224933.5,-176335.484375,785498.25,-337949.78125,-266289.21875,-171484.078125,490147.90625,1736389.75,-727866.5625,159944.203125,1294483.625,277278.03125,991014.0625,754478.8125,883112.0,423876.75,-592879.25,6048993.0,212793.734375,209438.953125,19171.57421875,546137.5,-247950.546875,184074.625,2035357.0,28623.333984375,-914449.8125,133263.171875,57428.3125,896151.625,332547.0625,110918.15625,-2346024.0,-1962375.5,3112567.5,-156954.3125,-106765.4453125,1104974.5,-1130137.625
-234899.296875,-9447.888671875,-208167.125,141223.359375,2068352.125,1731107.0,-12525.5009765625,-1171266.5,-249507.71875,-1255350.375,967066.25,282105.78125,-352069.0,320735.65625,-129691.140625,-4574507.0,-976757.8125,-953715.1875,-675239.375,1093358.5,-2265439.25,415194.03125,650491.625,693715.5,1648920.0,-1660737.875,-557211.4375,1055386.125,-311387.0625,-520628.59375,183496.234375,313418.90625,2368471.5,-937325.0,112720.140625,1764302.75,288351.09375,1643699.375,1523832.5,1892384.0,1068499.5,-294382.0625,7222127.0,573366.0625,-709200.5625,-1111531.5,1375727.0,-189927.515625,436742.5625,1991206.625,68657.4140625,-1177857.5,-904490.6875,219506.078125,267393.125,740937.8125,-454480.90625,-3827657.75,-3420958.5,3394191.5,108550.21875,-184875.84375,1179774.625,-1631341.5
221697.546875,255755.90625,-69697.203125,23830.015625,1255206.0,1746832.5,83455.2265625,-1027639.1875,-171174.921875,-777619.125,281001.6875,-173596.78125,-160266.859375,-762482.8125,-87646.421875,-2813442.75,-839052.8125,-859282.0625,-259626.734375,815592.6875,-2126282.0,229333.296875,365126.3125,414864.4375,884110.375,-1035669.75,-218650.53125,546700.125,-128439.2890625,-93496.765625,-28875.080078125,310335.59375,1441983.25,-547656.6875,-52473.28125,1115097.0,51627.0546875,840698.625,651829.8125,877057.3125,373753.875,-450388.625,4928736.0,85832.1640625,155058.4375,-54642.11328125,534390.0,-44024.76171875,98540.125,1649223.75,209417.21875,-633941.125,11991.7646484375,-93203.796875,756988.125,280112.5625,37310.14453125,-2027089.25,-1735061.5,2574358.0,-271602.3125,76036.0703125,849627.5625,-953433.8125
6365112320.0,3746939392.0,-4999421440.0,-668391680.0,-1748045056.0,-3680322816.0,468895904.0,-2893054464.0,7032650240.0,-539468544.0,-1084310400.0,2600934656.0,2521633280.0,-1985012864.0,-2195588096.0,1983012608.0,-3783419648.0,6306140160.0,2515291136.0,-1199445760.0,2152962048.0,-2624873472.0,-5110066176.0,-3629900800.0,3451388672.0,650265536.0,-1104451456.0,960581440.0,869616.0625,-1594657792.0,80290192.0,-923062464.0,-1905800704.0,-3316603392.0,-415894144.0,-3759907584.0,5034437632.0,-630800064.0,1517198336.0,-2205005312.0,137405232.0,-1995216384.0,2196897280.0,2774287104.0,6289691136.0,-3080337920.0,-1606647552.0,4788067328.0,3565882368.0,-4341910528.0,-2907418624.0,1874896128.0,54004704.0,7062771712.0,-2923026688.0,-5193792000.0,-171690720.0,-2354297344.0,1591988992.0,-1146404608.0,-2571953152.0,1880987392.0,-1481169920.0,6009857024.0
