8538798.0,45907476.0,15748334.0,24983874.0,84282840.0,-17314170.0,-34350408.0,18421548.0,33071124.0,-89603952.0,-73098328.0,28538276.0,-18469024.0,-12491502.0,18151828.0,-47654056.0,17347624.0,-78316544.0,86511328.0,-44873392.0,-98364912.0,-12762942.0,-5662622.0,58961936.0,-36910548.0,56838468.0,4095229.25,-36853408.0,-7140588.0,-60013084.0,74628296.0,-9836841.0,-16873990.0,42747560.0,34416788.0,88601416.0,19293496.0,18251416.0,2235802.0,21635318.0,1822535.0,-45443496.0,-4229284.0,-105403968.0,1428665.875,-3520060.0,-32611142.0,-48798340.0,42613812.0,31850300.0,-102793928.0,-10660873.0,-14019304.0,-73797280.0,-15860585.0,32673988.0,-3544581.25,38678808.0,-16482326.0,-37141776.0,-50778876.0,26648190.0,49179812.0,35157608.0
-46326.1796875,122469.6953125,14683.86328125,11437.1923828125,-182084.046875,-337383.59375,1905909.75,96972.5859375,5131.8203125,18871.119140625,-114802.1015625,-15387.8779296875,-58807.171875,-308731.84375,157525.484375,47622.9375,57214.49609375,260390.84375,146175.453125,-355421.6875,28205.763671875,-155.45237731933594,2176783.0,-38955.89453125,43606.11328125,160127.75,-47975.75390625,-103954.515625,-17127.98828125,137532.828125,-121871.84375,4886.10546875,-98597.5859375,91706.40625,-32909.76953125,-109823.0390625,78870.015625,-263594.875,-52422.484375,-214841.828125,-62825.89453125,1374018.875,2144908.5,-12196.662109375,-114000.9296875,198102.265625,-35780.7109375,327877.96875,-19579.484375,-32158.88671875,216218.234375,195236.078125,12278.3076171875,-23983.01953125,-401422.46875,990500.0625,108554.4375,180419.6875,313452.90625,-22836.4609375,112470.265625,2785184.25,178263.5,-251035.953125
11069.552734375,68839.46875,37767.3984375,342.5141296386719,-32270.74609375,-55729.86328125,389546.25,23055.142578125,15789.7705078125,11924.302734375,-39854.09375,11776.083984375,-26135.12890625,-52852.296875,9867.7216796875,-2998.2958984375,37269.234375,50792.46484375,49516.8125,-75985.796875,18006.720703125,-7921.6083984375,466249.25,-12990.7998046875,20092.576171875,33543.70703125,-10512.8232421875,-23125.296875,8437.92578125,1758.466796875,-22240.26171875,-10278.8837890625,-15774.0009765625,-8456.9462890625,-43491.953125,-19600.666015625,-1350.975830078125,-36188.10546875,-1559.71044921875,-60111.69921875,-10056.236328125,299234.71875,440195.1875,-136.63340759277344,19443.3671875,1635.335693359375,-8537.3662109375,33732.546875,-15613.982421875,-6937.90576171875,89462.5546875,34272.03515625,17106.1875,4293.7138671875,-71379.7265625,231507.390625,19284.78515625,41399.71875,72790.734375,5953.54345703125,16880.40625,569776.5625,15363.5732421875,-58111.0
-8531.115234375,121779.1015625,-434.8237609863281,-9713.7138671875,-186300.546875,-351415.71875,1944595.25,27461.40234375,-6790.859375,38703.26953125,-127233.953125,-5159.81884765625,-62822.18359375,-310443.96875,164233.5625,39877.3515625,124379.3515625,262326.53125,155128.109375,-362235.4375,38181.23828125,-13655.2177734375,2224221.75,-39703.81640625,58096.59765625,161593.953125,-41094.52734375,-141756.75,-354.62481689453125,144628.09375,-122955.5,-19666.93359375,-103805.09375,49083.0078125,-68602.6953125,-122602.5078125,74651.9375,-299570.3125,-48987.828125,-218292.046875,-69704.6328125,1396851.75,2188123.0,-13216.6328125,-67257.3046875,159584.453125,-22085.12109375,321246.125,-32563.53125,-22538.572265625,238147.0625,201497.078125,60476.15234375,45022.21484375,-410645.71875,1003258.0625,111084.5625,181753.359375,320609.625,-14212.1591796875,123863.9453125,2845168.5,166986.671875,-255064.421875
3094.252685546875,51981.828125,29509.640625,9862.232421875,-32426.73828125,-60929.625,319610.25,23041.455078125,-23162.490234375,-4297.6591796875,-32664.767578125,5085.841796875,-29909.212890625,-46656.73828125,23709.6328125,5582.3984375,-5847.36083984375,40922.55859375,62018.0234375,-61325.4609375,5648.84716796875,8647.4873046875,377177.8125,4021.0380859375,12056.5849609375,29661.3203125,19571.74609375,-26421.861328125,-28257.0625,23958.82421875,-16074.7587890625,11073.173828125,-10455.5732421875,27453.77734375,-15196.01953125,-18646.951171875,4711.57763671875,-36408.734375,3086.04296875,-7188.74169921875,-18496.216796875,231830.65625,365096.25,10974.7138671875,-9709.42578125,15656.673828125,-13806.5615234375,34825.203125,-27956.830078125,-1761.0784912109375,62214.76953125,33657.6796875,-20071.166015625,-9337.166015625,-65724.9140625,168409.90625,11405.5361328125,39074.921875,57303.2734375,461.53387451171875,-5871.32568359375,477991.71875,6817.7998046875,-45888.78125
29605580.0,-2242607360.0,-156827072.0,-86768576.0,648135168.0,207033200.0,224688720.0,38511840.0,3678276.0,-3066959872.0,238535840.0,109303040.0,-357329632.0,-143751008.0,-16158480.0,125913072.0,103453088.0,-572127488.0,-14660416.0,-502996192.0,-390687936.0,48361456.0,112855672.0,-68369680.0,-61839728.0,-1751327616.0,159363888.0,1404829440.0,2747608.0,269386560.0,-75041344.0,-369932704.0,331653504.0,-132153552.0,484902656.0,-45701544.0,3941120.0,-12586440.0,-6095360.0,33963536.0,-126280520.0,51715104.0,15839104.0,53776840.0,641934528.0,190941456.0,124790896.0,-130718224.0,68100160.0,-190193168.0,-412129280.0,-15817848.0,-166150768.0,-93790960.0,315491072.0,-5611936.0,-19729716.0,79598856.0,129591712.0,61714208.0,-180572128.0,201821184.0,188434544.0,78007776.0
-477481792.0,-168754288.0,401199168.0,115760888.0,243074416.0,-444692736.0,-159859008.0,-184088048.0,-226704320.0,418921024.0,114060416.0,-137469936.0,-17231456.0,-375120896.0,-129454776.0,135483648.0,269103264.0,-1293667840.0,182547168.0,122136400.0,-207252400.0,121627088.0,-136164032.0,56244784.0,201635632.0,-399084800.0,167045072.0,-42573340.0,507951616.0,273553760.0,21422680.0,-444857888.0,12563380.0,35288856.0,230772240.0,390333824.0,239370336.0,-226209280.0,-224419152.0,142679040.0,-6369008.0,689817088.0,-491564768.0,375395680.0,-195223904.0,-32383912.0,869180544.0,-321333152.0,-167772800.0,-880178304.0,165407616.0,637916160.0,305142144.0,-365600128.0,76820336.0,92257360.0,112149760.0,146155856.0,-212198480.0,244055776.0,-676064768.0,124906656.0,1062892224.0,171203392.0
-45407992.0,25470744.0,-72733016.0,57769816.0,36673528.0,2741088.0,-20929876.0,34732104.0,-28415368.0,3345324.0,-77291360.0,-642612.0,-322249.90625,19826640.0,1355962.0,23437928.0,-35614164.0,-89937680.0,1287000.0,-464277.96875,465393.21875,48091208.0,-32748890.0,-61519440.0,74022784.0,-41126432.0,44017756.0,29893282.0,-8129500.0,-10631620.0,-24076448.0,8632685.0,-14035146.0,-39571316.0,25892144.0,-48010764.0,41014724.0,-2847139.25,29372800.0,15683940.0,-49915464.0,-37149268.0,18347256.0,25408816.0,-27106354.0,48854976.0,-13558268.0,-23871414.0,16209690.0,59533112.0,-9101756.0,-20969108.0,-20815608.0,32768264.0,27270086.0,-39962808.0,-1627408.875,61895492.0,26189758.0,-6592178.0,20328896.0,-44508000.0,67368168.0,-815836.0625
-35343360.0,-2701939968.0,-180389312.0,-62594384.0,662948800.0,164634736.0,240410592.0,94544240.0,-42350904.0,-3442297088.0,280878464.0,108457536.0,-351826112.0,-215453168.0,25078056.0,40401536.0,121424368.0,-677326848.0,-28334976.0,-674620928.0,-518361664.0,89166144.0,111182464.0,-25365248.0,-23841184.0,-1992604160.0,257932000.0,1743978368.0,-39964616.0,347162624.0,-178986784.0,-362305216.0,261436800.0,-184833744.0,546850944.0,13798064.0,3709728.0,-3882688.0,-45214640.0,74723840.0,-90114240.0,44604928.0,202348576.0,21330362.0,788841344.0,125708640.0,163008880.0,-89563888.0,155579056.0,-227870560.0,-551179328.0,-51400160.0,-147912640.0,-94998688.0,313508160.0,30739056.0,-45168432.0,184831824.0,58662144.0,14928928.0,-212215584.0,190624816.0,232500848.0,72864768.0
-45713.02734375,96543.078125,24212.76953125,23270.64453125,-130279.0078125,-237010.03125,1398756.0,71465.65625,-14472.63671875,5120.38671875,-93679.6640625,9404.275390625,-52592.0625,-223498.6875,100156.7421875,39667.21484375,39864.8046875,189147.3125,127059.6875,-263148.3125,38897.125,10610.615234375,1598549.125,-47136.96484375,22522.73046875,119462.8046875,-39116.32421875,-55670.21875,-20046.876953125,94872.03125,-87876.7578125,14504.154296875,-67618.3671875,52940.7265625,-16816.47265625,-66193.8359375,46178.37890625,-172194.296875,-41042.97265625,-144725.234375,-59036.375,1002554.9375,1575649.875,-1645.0504150390625,-83411.4453125,119383.7421875,-43682.59375,199064.46875,-22101.6328125,-12090.296875,185200.609375,142183.328125,-7239.7314453125,-18632.423828125,-264669.1875,722149.1875,80711.265625,136661.921875,231952.84375,-27133.62109375,74830.3828125,2054981.0,98520.484375,-183004.40625
8833.109375,52265.52734375,1842.0673828125,10963.1630859375,-75462.171875,-132211.375,871033.375,3321.24267578125,6122.419921875,30522.779296875,-69454.9296875,22424.12109375,-36656.98046875,-131751.484375,46082.83984375,20120.390625,87958.8125,117073.5859375,87855.390625,-166872.546875,47992.78515625,-1068.58740234375,1006106.25,-39433.56640625,16658.025390625,76923.234375,-21746.130859375,-67119.359375,5529.3642578125,45957.9765625,-55723.31640625,687.49169921875,-43890.46875,1476.5343017578125,-13986.93359375,-56358.08984375,27476.029296875,-122833.6484375,-32086.5390625,-122974.0703125,-28410.732421875,637630.1875,976988.6875,660.2188720703125,4821.31103515625,50831.828125,-27660.30078125,117098.1328125,8747.8779296875,-23079.3671875,126875.671875,87670.9375,41348.23046875,46802.98828125,-153857.015625,472258.46875,56234.56640625,84570.109375,148012.34375,-27824.375,51548.77734375,1267082.875,23895.58203125,-116768.03125
-13839.9638671875,41752.46484375,46019.19140625,-2305.082275390625,6055.1953125,-5828.09326171875,53221.0546875,41451.5546875,23629.75390625,20413.853515625,-27845.689453125,23741.583984375,-16155.4140625,-886.8600463867188,-22534.94921875,-17120.326171875,-13807.6630859375,6471.7158203125,22748.240234375,-16008.69921875,13152.3681640625,-17921.326171875,81387.53125,-19281.076171875,22099.359375,8843.0078125,-899.78515625,31140.271484375,15234.591796875,-22998.619140625,-3265.796142578125,-5926.0810546875,1030.8978271484375,-24653.552734375,-9083.060546875,6529.52294921875,-27610.912109375,14044.740234375,7149.45654296875,-10539.67578125,-12460.15234375,51383.08203125,65737.25,-18264.966796875,37686.84375,-30350.828125,6635.54150390625,-31084.720703125,-753.5244140625,4304.35986328125,44900.1796875,1292.4625244140625,-18442.21484375,-39340.0625,2477.64990234375,51373.50390625,-2136.276123046875,15805.31640625,18686.537109375,29297.404296875,-21215.73828125,88802.1015625,-30060.853515625,-13709.81640625
-15172.748046875,69900.8203125,29099.1640625,19432.95703125,-56498.93359375,-94852.7109375,621765.375,57454.109375,18423.609375,-10900.552734375,-50782.0546875,15869.0107421875,-27862.947265625,-94291.8359375,32150.3984375,9591.1806640625,-6348.45263671875,81786.9296875,84629.59375,-118217.0703125,41775.11328125,-2940.857177734375,726762.875,-13577.1865234375,10394.9794921875,53871.5078125,-1605.216064453125,-14540.2626953125,-13523.26171875,29183.841796875,-37270.71484375,24327.3984375,-27699.841796875,23825.857421875,3185.683349609375,-31879.12890625,24497.8828125,-56500.03125,-14639.12109375,-93291.8359375,-13182.39453125,465261.53125,702716.875,-5100.3427734375,-530.9508056640625,42741.4765625,-9601.9833984375,62163.2578125,-5451.24267578125,-16702.642578125,96544.234375,62228.07421875,-10932.9306640625,-48088.97265625,-107863.7265625,354328.75,33323.484375,63286.79296875,107405.109375,-11427.828125,5818.638671875,900055.6875,17690.251953125,-85005.625
-136349344.0,65342192.0,-154606976.0,129648960.0,87164144.0,40682336.0,-31596728.0,70869544.0,-65420272.0,-23798360.0,-184787600.0,-69805024.0,31958596.0,61262736.0,12471243.0,32880292.0,-80654960.0,-184563840.0,30538252.0,-26727552.0,-22084784.0,114135336.0,-43966388.0,-141947184.0,191026608.0,-78985824.0,90753280.0,52274956.0,-357815.9375,211567.953125,-93030400.0,41551064.0,-9862191.0,-52855608.0,58523852.0,-90822224.0,74431568.0,-2309600.0,65221732.0,19065672.0,-98689104.0,-69649456.0,62652504.0,31279212.0,-102051648.0,134784736.0,-21019512.0,-62238632.0,42628776.0,134389504.0,-26229706.0,-42378948.0,-44570676.0,61915688.0,62404996.0,-121174048.0,-23031874.0,107537248.0,86727800.0,140443.984375,19572332.0,-130697240.0,142779872.0,-33529552.0
21919998.0,-1870361344.0,-100905968.0,-152846912.0,587928640.0,130889080.0,209917984.0,-3434560.0,-37123608.0,-2524035584.0,163461440.0,122532216.0,-305296320.0,-105927040.0,-11899576.0,125799968.0,71622184.0,-494432512.0,17557984.0,-396962400.0,-270189888.0,-11057616.0,124952784.0,-43707048.0,-58515944.0,-1406578432.0,105159416.0,1148674560.0,27723480.0,230322448.0,-69777904.0,-311076992.0,397813440.0,-125615664.0,398561952.0,-75653896.0,32516064.0,-39213912.0,14662464.0,829247.9375,-124843888.0,5676844.0,-65223776.0,55363444.0,511117440.0,193132384.0,62525216.0,-87766080.0,15137728.0,-156789424.0,-390035712.0,8561008.0,-157451120.0,-130437096.0,281401280.0,-50018944.0,-9417632.0,68669208.0,129911680.0,37268832.0,-147038192.0,169828752.0,118764864.0,14643136.0
-39497416.0,105110272.0,-22380932.0,-96532448.0,378153664.0,61852184.0,-84623592.0,-120844464.0,-20414232.0,-659259520.0,-120238120.0,138776128.0,-289039.90625,-11295470.0,-97304192.0,126970256.0,-39833740.0,-94105176.0,-82745504.0,249055968.0,330805888.0,-21064984.0,-38764408.0,-50302752.0,-71470632.0,-305379808.0,-43810920.0,-395182016.0,20443636.0,4763488.0,188060896.0,-113595184.0,144310128.0,67244600.0,145102624.0,-171372944.0,134828432.0,6068712.0,-40361352.0,-76628672.0,-41415392.0,-51746168.0,-478137280.0,47292512.0,-309113664.0,114185648.0,-71557712.0,-75883160.0,-3118416.25,-15574768.0,184822416.0,36743000.0,-62775608.0,-42077920.0,-55198484.0,-74744560.0,46055040.0,-142665680.0,232523808.0,23495184.0,-51360800.0,159362752.0,67813552.0,-82129616.0
-57414840.0,164137008.0,97145120.0,88019088.0,366677248.0,153227920.0,-131392768.0,-126637280.0,71994048.0,-922971456.0,-48258240.0,23686336.0,-103831216.0,42400256.0,-98111888.0,105820048.0,-39791720.0,-103573552.0,-27553792.0,352538016.0,250264832.0,43905488.0,-46189376.0,-136360608.0,-135859040.0,-463198016.0,-86752088.0,-395491648.0,10179222.0,-135130400.0,290256064.0,-134660880.0,27432624.0,93880224.0,180649632.0,-163738704.0,43869384.0,30095708.0,-58092632.0,74385352.0,-110363176.0,-70404576.0,-503591264.0,62422876.0,-308623360.0,152361168.0,-42009064.0,-140010656.0,23239760.0,-37377568.0,314003680.0,31500940.0,-84199552.0,69441008.0,-87361568.0,-66422784.0,26684742.0,-233081040.0,207557248.0,25222288.0,-76271632.0,130561328.0,100258680.0,-10290864.0
20538.923828125,127114.703125,32914.3125,-2734.747802734375,-151614.375,-269022.21875,1577213.75,38341.5234375,19959.5625,40515.0546875,-106141.9296875,-1276.2974853515625,-49360.94140625,-245876.703125,132453.8125,32037.359375,113176.3125,212923.90625,131884.640625,-292840.9375,31441.298828125,-4677.9150390625,1810058.5,-51689.29296875,41843.16796875,130476.6171875,-46014.203125,-148023.96875,14435.7333984375,111152.828125,-95641.796875,-35379.1875,-78561.1484375,42803.39453125,-66847.375,-103179.90625,70386.6015625,-250134.328125,-42138.8359375,-201611.125,-43371.8984375,1146940.375,1770458.75,2620.35986328125,-16983.951171875,112199.9375,-21457.728515625,260294.4375,-23270.369140625,-30730.8828125,215842.109375,158057.046875,81017.109375,41983.57421875,-329160.25,837203.875,91854.7890625,143298.21875,264113.625,-1226.135009765625,92902.875,2298515.5,118197.859375,-207519.09375
-48365.921875,71253.0703125,46731.15234375,40113.046875,-66060.5625,-122057.8125,785288.25,94388.1015625,-36201.29296875,-14542.09375,-55114.05078125,8031.64111328125,-41566.48046875,-128743.9765625,52312.50390625,29653.498046875,-69339.6015625,106798.7265625,91906.0546875,-155141.6875,-1276.501220703125,20270.5859375,899072.5625,-4272.30517578125,-6175.99560546875,74000.65625,13512.583984375,-9274.0263671875,-46427.8046875,46366.0234375,-48613.796875,37572.94921875,-34124.15625,67969.46875,22641.224609375,-15825.029296875,25208.353515625,-72131.4921875,-23291.3515625,-31341.84375,-26700.013671875,561072.5,891844.6875,702.7113037109375,-82595.6484375,82648.875,-33097.1015625,106504.046875,-20845.431640625,-3811.86767578125,89840.3125,76363.671875,-84279.1171875,-69148.1953125,-124952.859375,398836.625,38628.7578125,88949.84375,132626.6875,-16696.990234375,-1501.845458984375,1168131.375,42182.30859375,-105754.625
-75104.3984375,106813.6484375,24275.3046875,21512.994140625,-134232.828125,-262706.0,1559906.625,129471.84375,9975.2109375,13365.869140625,-98136.1640625,8250.8955078125,-62259.53515625,-255146.78125,123850.5234375,42873.6328125,-10912.5712890625,212704.78125,135562.015625,-297120.4375,31259.884765625,-2306.716064453125,1781246.125,2254.862548828125,24694.138671875,138585.796875,-30030.9921875,-47900.3359375,-10135.9228515625,87399.78125,-100772.9375,41993.71484375,-79159.0546875,89700.0,-12132.255859375,-90764.4609375,84321.328125,-190713.546875,-44648.046875,-173018.6875,-37323.890625,1127493.75,1764284.625,-20352.779296875,-96220.0859375,155984.703125,-30164.703125,239082.875,-13536.322265625,-42032.6171875,180434.015625,153592.78125,-33228.16015625,-85749.7890625,-307679.78125,818553.5,84575.0546875,159020.6875,257936.65625,-41249.171875,85732.28125,2289574.0,140315.625,-206830.140625
-7739.65234375,190991.203125,-14078.4140625,-21282.212890625,-284368.5,-500062.40625,2745335.5,82897.7109375,118173.0625,62524.79296875,-164213.296875,-19483.54296875,-58708.20703125,-432945.28125,222101.875,55718.28125,216055.734375,371525.78125,229239.0,-499350.3125,111251.890625,-34943.83984375,3167998.0,-61858.30078125,94635.6953125,212497.59375,-101627.078125,-183351.921875,51849.3984375,195719.6875,-165733.203125,-23313.38671875,-155513.203125,60321.40625,-92270.4140625,-209180.0625,126218.765625,-424759.78125,-70337.5078125,-463182.8125,-71724.9375,2024305.375,3077003.25,-24669.908203125,-21191.423828125,221314.046875,2551.129638671875,416533.25,-7432.28662109375,-79861.484375,347662.25,298231.0625,150243.265625,6395.26171875,-604010.6875,1505520.875,161199.71875,231465.375,448635.25,-8464.5576171875,174573.796875,3950505.0,215528.640625,-360207.78125
8911331.0,27541056.0,-4421283.0,26716550.0,55412908.0,-46915128.0,-79010792.0,-7570989.0,45715344.0,-61862504.0,-100993832.0,86580080.0,52504936.0,-45463128.0,38471636.0,25387436.0,65961188.0,-75465624.0,-5814851.0,-88399624.0,-68690112.0,-44287268.0,31418842.0,33936576.0,-11566594.0,40226268.0,-10636840.0,-27394968.0,23651228.0,-19437228.0,32728364.0,14414237.0,12967208.0,93406720.0,27177278.0,-6090224.5,25182656.0,52961564.0,19119874.0,79919904.0,-10612109.0,-4599266.5,34749436.0,-87939336.0,47236712.0,14395687.0,-66831608.0,15426612.0,46666788.0,1939398.0,-62688012.0,3599091.0,45099352.0,-70612200.0,-27116312.0,81376568.0,16088350.0,9296448.0,31946144.0,-35606240.0,-32713460.0,45875664.0,45096808.0,122009480.0
15902728.0,18498492.0,-79473024.0,-22640940.0,118024632.0,-24024180.0,-72641440.0,30979926.0,-39969504.0,-109083360.0,-98923472.0,78511960.0,117313976.0,-6277203.0,-31512424.0,8722270.0,36222428.0,-26388520.0,-57930656.0,-62972320.0,134378864.0,20033684.0,-33982792.0,29973750.0,13266202.0,-45698904.0,25162266.0,-72545480.0,35796240.0,62338544.0,-4697696.0,-2549192.5,6933958.0,14750040.0,32765344.0,-28273528.0,28785900.0,-37993216.0,-5699845.0,-72855072.0,57433464.0,68758544.0,39915104.0,-28671498.0,-17038508.0,-66755640.0,-23780986.0,-23054344.0,58666028.0,-3558524.0,66856400.0,-8948627.0,8295262.0,-2345755.0,-34281772.0,25579564.0,15303364.0,-39447116.0,35786564.0,54139500.0,-22491762.0,24582160.0,35491364.0,107101512.0
-36965644.0,40148348.0,-51945728.0,44256352.0,35042224.0,24297974.0,-15740412.0,19090740.0,-39162456.0,-71190520.0,-111116336.0,-26316876.0,62617208.0,63987120.0,-9138230.0,-15857862.0,5714856.0,-76356944.0,43074016.0,-35254092.0,10070098.0,1570412.0,-21263396.0,-84678080.0,96771768.0,-16434542.0,-4232434.0,18742160.0,52535204.0,-70131408.0,-83848432.0,48689432.0,56402720.0,-6827316.0,31295180.0,5087848.0,28533462.0,-26084122.0,5909919.0,-14119408.0,13943624.0,23246538.0,64002552.0,-12966078.0,-25898528.0,50644544.0,11837603.0,-58514084.0,21464696.0,51742960.0,41639016.0,-8569927.0,-25659192.0,-3234650.5,9393687.0,-56162852.0,-21408906.0,-8274396.0,-9502224.0,53584152.0,-24483480.0,-50459520.0,34214888.0,16587024.0
-57453548.0,40264016.0,-63803704.0,83950112.0,184150912.0,51868840.0,112957616.0,-45124728.0,-124762624.0,-80075936.0,218370144.0,184423840.0,-113928208.0,4698212.0,85006432.0,-36552824.0,-107382304.0,-208649264.0,53989152.0,-102525952.0,343800896.0,56839960.0,185614928.0,28123480.0,168326464.0,-68222032.0,-93194288.0,-9998715.0,-39246764.0,-57889584.0,36710400.0,575732.0,47710964.0,76371224.0,106366272.0,297728704.0,-42663116.0,19516716.0,-87378032.0,11869944.0,-107512272.0,-22673984.0,26310708.0,46444924.0,54117252.0,66724392.0,-238717536.0,41704788.0,-50216244.0,51959016.0,-36580400.0,-143018576.0,627950976.0,-4047964.0,13499136.0,-26185.92578125,-4048870.0,-72511936.0,9619336.0,44496668.0,-251039712.0,-141006752.0,327927168.0,34845356.0
-58742.09375,59904.78125,906.35205078125,21340.236328125,-76300.5625,-152100.53125,893257.1875,60587.46484375,-13879.4453125,9842.751953125,-65071.9765625,22372.0,-47790.5546875,-143942.578125,57566.5390625,28501.33984375,-411.8736267089844,119716.765625,108510.25,-171741.515625,47332.46875,5619.0751953125,1026911.625,16108.802734375,13312.9921875,81278.4296875,-3698.003173828125,-4718.0654296875,-16268.6953125,44493.62890625,-56931.87109375,53812.38671875,-44405.859375,29298.77734375,-3950.469970703125,-61112.640625,45490.66015625,-95179.4140625,-21726.58984375,-99886.4765625,-32905.5546875,644612.625,1013878.4375,-3537.51904296875,-46658.5390625,68700.03125,-31991.64453125,97803.09375,-16033.6982421875,-22191.0390625,121536.5703125,91948.203125,-27781.23046875,-44228.07421875,-165022.984375,471791.15625,46945.703125,95574.09375,148607.375,-46591.11328125,50197.08984375,1312570.25,53592.9140625,-118861.625
-23638.74609375,101390.2734375,10434.84765625,20557.408203125,-137438.328125,-234185.625,1397732.125,82478.5234375,40802.37109375,-552.1404418945312,-91381.1328125,-1609.1436767578125,-40397.80859375,-221858.28125,94444.8984375,28789.1796875,30529.396484375,189703.3125,129920.15625,-261074.046875,52533.375,-11091.29296875,1618441.5,-34063.23046875,29625.068359375,115396.3828125,-19136.05859375,-60605.84375,-12645.2783203125,89806.96875,-88380.109375,22166.779296875,-74910.8828125,57619.26171875,6798.02978515625,-78560.6484375,57531.2109375,-174312.78125,-41360.3046875,-210385.46875,-30152.17578125,1034463.4375,1572759.25,-20089.296875,-40899.51953125,144119.25,-10237.2392578125,212866.90625,9483.2470703125,-36171.75,154146.03125,148227.703125,9275.8466796875,-49654.80078125,-278717.84375,771027.9375,81454.2890625,129334.4375,232899.046875,-15975.1787109375,46985.87890625,2013376.625,93464.2421875,-187950.375
-8706.9697265625,76526.203125,35108.04296875,-149.9228973388672,-35244.58984375,-55427.57421875,369085.6875,68436.375,80154.1875,-3142.037353515625,-34825.1640625,15498.232421875,-14505.4150390625,-50009.87109375,10070.1748046875,-8506.794921875,4067.43310546875,48023.859375,65439.3515625,-68136.859375,58095.6796875,-20636.595703125,453695.65625,-7453.21728515625,23372.9296875,28730.509765625,-14727.6455078125,8829.1416015625,19677.30078125,-891.5576171875,-20403.244140625,17052.6015625,-17632.41015625,11166.994140625,-13657.619140625,-35583.8359375,18039.109375,-19585.208984375,-845.09521484375,-122926.3359375,2248.435302734375,304699.15625,416501.4375,-18175.123046875,59395.96875,5441.5810546875,20721.251953125,-1098.599609375,6936.16552734375,-31663.30859375,86216.09375,37862.234375,20797.140625,-79462.734375,-73283.6171875,259651.03125,17358.2265625,34762.3203125,67652.0,9227.17578125,-5101.35888671875,514908.78125,-3307.5966796875,-55740.04296875
27470.9375,66931.34375,-675.66943359375,-5833.994140625,-89566.0703125,-159839.5,904868.5,-7065.310546875,6363.8974609375,23864.203125,-71548.4921875,-2068.66748046875,-40088.83984375,-137338.46875,68199.140625,9764.2998046875,91781.1953125,119593.4921875,82391.8984375,-166621.578125,25910.6796875,-11405.3525390625,1052896.125,-29246.755859375,36917.7890625,74249.375,-11721.4912109375,-89267.4765625,-1239.1175537109375,64870.41015625,-55753.0625,-16671.1328125,-47695.25,17998.02734375,-41687.94140625,-65797.7421875,23341.10546875,-147050.609375,-16840.26171875,-123932.609375,-34614.18359375,668140.9375,1018943.4375,-5747.1376953125,-4780.31201171875,73206.8125,-13337.484375,155768.34375,-10799.0859375,-18593.8828125,118688.6640625,95994.890625,45412.21875,53242.328125,-205159.5,493611.46875,55933.359375,84190.390625,152664.59375,-8509.0205078125,52725.48046875,1312598.625,64328.2734375,-123114.03125
-10622538.0,75537888.0,-3797736.0,-52221356.0,266325040.0,57344264.0,-60402584.0,-95630832.0,-39439368.0,-451402432.0,-93772056.0,86094152.0,1403872.125,12592625.0,-82505920.0,63012720.0,-11036284.0,-71450800.0,-32529312.0,166726208.0,193700432.0,-10373784.0,-41520156.0,-23196896.0,-40983136.0,-204347744.0,-52078256.0,-255836272.0,33870220.0,-82975400.0,154865472.0,-71503952.0,120933184.0,36050592.0,104505776.0,-97427616.0,103952552.0,-9958696.0,-42786664.0,-65596512.0,-23081012.0,-35700724.0,-300206112.0,2188182.0,-211241504.0,87915576.0,-30812616.0,-83973336.0,-19887076.0,16826242.0,110738088.0,30907586.0,-42272704.0,-10764651.0,-39477084.0,-44529672.0,5143602.0,-125252352.0,155299520.0,31742848.0,-35314244.0,133060784.0,48761372.0,-47990144.0
-202384576.0,-2389293056.0,-87076104.0,83736064.0,578502208.0,12023672.0,46372144.0,40704672.0,-119540952.0,-3044172288.0,226384496.0,82388192.0,-135006144.0,-254976672.0,18738288.0,-150756912.0,7382872.0,-587521920.0,-139584400.0,-557521280.0,-336985664.0,117697152.0,68726768.0,103410400.0,-12444896.0,-1818409728.0,244736272.0,1539434880.0,-3534624.0,181577520.0,-81450240.0,-255787232.0,-31084064.0,-163275200.0,484051904.0,-22707424.0,167506048.0,6496520.0,-210984928.0,181094272.0,-29664704.0,-73093376.0,244182304.0,-68035728.0,557344576.0,68305952.0,141722304.0,-107404000.0,215871776.0,-180958080.0,-444665536.0,-83296216.0,-84658968.0,-35137288.0,-22019864.0,-35509232.0,-67599272.0,193221664.0,-5873888.0,42578016.0,-161791440.0,167308800.0,201498960.0,-57966144.0
22558020.0,60015296.0,-27008092.0,40118284.0,105460360.0,65450180.0,-75741536.0,-40728208.0,-19440024.0,3905657.25,67353632.0,78128832.0,55093016.0,-70626440.0,3757797.0,-37750928.0,27157834.0,-111346784.0,23474140.0,16634086.0,14403524.0,47105680.0,50729120.0,3697820.0,-35407744.0,-41530408.0,46286056.0,24902832.0,48469556.0,69065816.0,-21076992.0,-4008713.0,30409940.0,-28179420.0,54152016.0,35131420.0,21728208.0,-36823416.0,30225002.0,63207368.0,-57992176.0,-20810448.0,60018084.0,75571376.0,65401744.0,88511912.0,-42190116.0,-59520116.0,19618898.0,9123996.0,-9327282.0,-73590472.0,-39935356.0,-26600310.0,-46255468.0,54962860.0,-55577048.0,-91443936.0,-55198952.0,-29948646.0,-3643889.25,45788528.0,52058832.0,-99272720.0
